wavelength_nm,0.1_percent_N2_ph_MeV_nm,1_percent_N2_ph_MeV_nm,10_percent_N2_ph_MeV_nm,100_percent_N2_ph_MeV_nm
749.2246123061532,5.459885280040423,5.167968199223795,3.2575011475807725,0.0
749.4747373686844,5.574393787446329,5.276344813543985,3.325801118487383,0.0
749.7248624312156,5.646091693375968,5.34419448173583,3.3685490725615206,0.0
749.9749874937469,5.67329390110242,5.36991977779284,3.3847349437382177,0.0
750.2251125562782,5.6553710356870734,5.352921506784335,3.3739765097512358,0.0
750.4752376188094,5.5927769037569846,5.29362428804577,3.3365349841413714,0.0
750.7253626813407,5.487033963045646,5.193462254952221,3.2733052881133897,0.0
750.975487743872,5.340677922292654,5.054825894067929,3.1857815974213812,0.0
751.2256128064032,5.157164915093746,4.880973238312517,3.0760001319606554,0.0
751.4757378689345,4.940746785673441,4.675910604287283,2.9464623919365938,0.0
751.7258629314658,4.696321745668073,4.444249686770917,2.800043059274742,0.0
751.975987993997,4.429268894631116,4.191048986364429,2.6398875098483074,0.0
752.2261130565282,4.145275767925619,3.9216481792974123,2.469304278439887,0.0
752.4762381190596,3.850168152516214,3.641504113124788,2.291657868035291,0.0
752.7263631815908,3.5497509067889643,3.356036642237574,2.1102670088635587,0.0
752.976488244122,3.2496674885923458,3.070491555367284,1.9283128860109338,0.0
753.2266133066533,2.9552844238284157,2.7898264783431483,1.7487610232605493,0.0
753.4767383691847,2.6716051482751726,2.518623967124105,1.5742995052656266,0.0
753.7268634317159,2.4032156540383873,2.26103415935034,1.4072951181740079,0.0
753.9769884942472,2.154262298488013,2.0207474505582055,1.2497678690450225,0.0
754.2271135567785,1.9284601108082406,1.8009958201082843,1.1033832799446952,0.0
754.4772386193097,1.7291280685290569,1.6045797536787567,0.9694609058381743,0.0
754.7273636818409,1.5592462037942543,1.4339162762478133,0.8489967443358115,0.0
754.9774887443723,1.421528105494735,1.2911024821805708,0.742696621752833,0.0
755.2276138069035,1.3185014564542366,1.1779881657328193,0.6510172691729896,0.0
755.4777388694347,1.2525887132518032,1.0962507344187067,0.5742116445316657,0.0
755.727863931966,1.2261799129321163,1.0474655311336247,0.5123750997909954,0.0
755.9779889944973,1.241689876566904,1.0331649878687463,0.46548921418110234,0.0
756.2281140570285,1.3015927660805093,1.054880664510616,0.43346048718174884,0.0
756.4782391195598,1.408428022255887,1.1141631644880245,0.4161515772761001,0.0
756.7283641820911,1.564773145436446,1.2125761338861243,0.41340335284672963,0.0
756.9784892446223,1.773180544194522,1.3516620059573765,0.42504665943795056,0.0
757.2286143071536,2.0360777270546593,1.5328788059159955,0.4509033746392921,0.0
757.478739369685,2.3556323880179497,1.7575091295699592,0.49077699198018837,0.0
757.7288644322161,2.7335863579108346,2.026544289959572,0.54443362423457,0.0
757.9789894947473,3.1710648575378144,2.3405485110282624,0.6115749212877399,0.0
758.2291145572786,3.668369869181464,2.6995098441681917,0.6918049354736148,0.0
758.47923961981,4.224768593642366,3.1026860869004245,0.7845934152751537,0.0
758.7293646823412,4.838289720190349,3.5484552786954557,0.889238343818165,0.0
758.9794897448725,5.505541442132017,4.034181220774496,1.0048307399062117,0.0
759.2296148074038,6.221565646542077,4.556104805876794,1.1302247870710287,0.0
759.479739869935,6.979742363986504,5.109271660311489,1.264016235347261,0.0
759.7298649324663,7.771757295809651,5.687505634460791,1.404531723174744,0.0
759.9799899949976,8.587643013358456,6.283436011171349,1.5498311941903393,0.0
760.2301150575288,9.415901285577208,6.888583966373668,1.697724948125364,0.0
760.48024012006,10.243710055349252,7.493510900306231,1.8458060914267556,0.0
760.7303651825914,11.057214043880265,8.08802790378501,1.9914982789504152,0.0
760.9804902451226,11.841893077862004,8.661462024585532,2.132117711780459,0.0
761.2306153076538,12.582997320320237,9.202971384930896,2.26494743520204,0.0
761.4807403701851,13.266033986671188,9.701897824465957,2.3873211271151376,0.0
761.7308654327164,13.87728618768177,10.1481428570166,2.4967128426063163,0.0
761.9809904952476,14.404341575855547,10.53255056499013,2.59082864127637,0.0
762.2311155577789,14.836606736094414,10.847279799478114,2.6676957156022434,0.0
762.4812406203102,15.165782923094408,11.08614783022596,2.7257445907359052,0.0
762.7313656828414,15.386279868158386,11.244928442842353,2.763880189155722,0.0
762.9814907453726,15.495546902136475,11.321589370838062,2.781538036921433,0.0
763.2316158079041,15.49430439991834,11.316456753044008,2.7787226005867653,0.0
763.4817408704353,15.386663275360164,11.232297823871416,2.756025635239696,0.0
763.7318659329665,15.180125597399558,11.074317019063638,2.7146234305667107,0.0
763.9819909954978,14.885464968501367,10.850064824322097,2.656252890706915,0.0
764.2321160580291,14.516490709895367,10.569262714271492,2.583167400672657,0.0
764.4822411205603,14.089704771779289,10.24355115335903,2.4980743481934495,0.0
764.7323661830916,13.623864336501615,9.886170635964596,2.4040569275669634,0.0
764.9824912456229,13.139466110227676,9.511587977025226,2.304483410852177,0.0
765.2326163081541,12.658170217596663,9.135081455580652,2.2029074109934745,0.0
765.4827413706854,12.20218245415101,8.772298975831003,2.1029627818775136,0.0
765.7328664332167,11.793613548347327,8.438803236298222,2.0082567224429924,0.0
765.9829914957479,11.453833257396239,8.149617143466466,1.9222644127659083,0.0
766.2331165582791,11.202835838386747,7.918781568297227,1.848228157708967,0.0
766.4832416208104,11.058631979668375,7.7589362319376045,1.7890636012479721,0.0
766.7333666833417,11.036680901366001,7.680933215316358,1.7472751530544532,0.0
766.9834917458729,11.149375228748713,7.693491469529504,1.724882381195617,0.0
767.2336168084042,11.405590507370754,7.802899851764534,1.7233588004892477,0.0
767.4837418709355,11.810310857144893,8.012775643119861,1.7435842381548434,0.0
767.7338669334667,12.364342138684242,8.323885162321234,1.78581178239697,0.0
767.983991995998,13.064123920360053,8.7340328477225,1.8496501946739023,0.0
768.2341170585294,13.901651213523214,9.2380248641867,1.9340625591855676,0.0
768.4842421210606,14.864516083825968,9.827712702567075,2.0373818127421317,0.0
768.7343671835918,15.936077563849079,10.492121184869392,2.1573436029162876,0.0
768.9844922461232,17.095765565457622,11.217663612624609,2.2911366263842954,0.0
769.2346173086544,18.319520603729707,11.988444410139797,2.435470178900358,0.0
769.4847423711856,19.580366118292343,12.786646516105431,2.5866580967599173,0.0
769.7348674337169,20.849104185014685,13.592997063655426,2.7407176001895777,0.0
769.9849924962482,22.095118774770526,14.387300756998362,2.8934807956305115,0.0
770.2351175587794,23.287263890368823,15.14902608571685,3.0407158084454,0.0
770.4852426213107,24.394807445238623,15.857925462748572,3.178253766063541,0.0
770.735367683842,25.38839622756522,16.494666906099535,3.302117207101892,0.0
770.9854927463732,26.24100329320015,17.041452376033927,3.4086450271006603,0.0
771.2356178089044,26.928817142086984,17.482596648173967,3.4946088499182055,0.0
771.4857428714358,27.432032412030747,17.805040881445084,3.5573157828109676,0.0
771.735867933967,27.735504744297895,17.998776944310126,3.5946928973579033,0.0
771.9859929964982,27.829237901565296,18.057162074010666,3.6053494755808018,0.0
772.2361180590295,27.708678896356357,17.97710840154393,3.5886140408172937,0.0
772.4862431215608,27.37480636082418,17.75913798825827,3.544544399793941,0.0
772.736368184092,26.834008033087137,17.40730088793721,3.473910277736685,0.0
772.9864932466234,26.097754314428077,16.92896089658515,3.378149539007162,0.0
773.2366183091547,25.182085580506932,16.334460574381293,3.2593003517490495,0.0
773.4867433716859,24.106940545581125,15.63668332769301,3.1199128788756516,0.0
773.7368684342172,22.895360809237634,14.850535388811023,2.9629450731965146,0.0
773.9869934967485,21.57261223684138,13.992374088295014,2.7916478542186107,0.0
774.2371185592797,20.165266706411106,13.079410664693597,2.6094453053661453,0.0
774.4872436218109,18.700287880500277,12.129115923801617,2.4198155379532396,0.0
774.7373686843422,17.2041621347645,11.158655410765578,2.226177535221111,0.0
774.9874937468735,15.702110898503316,10.184377589293028,2.0317886549610797,0.0
775.2376188094047,14.217413904263129,9.221374135602902,1.8396565927733106,0.0
775.487743871936,12.770864786544145,8.28312622798664,1.6524685648676678,0.0
775.7378689344673,11.380371755337087,7.381245061419926,1.4725393421252637,0.0
775.9879939969985,10.06070734077681,6.525309156521222,1.3017786386630883,0.0
776.2381190595298,8.823403049935191,5.722795745061564,1.1416773043566122,0.0
776.4882441220611,7.676777687769034,4.979098919006173,0.9933108551363709,0.0
776.7383691845923,6.6260824352596615,4.297623562395819,0.8573581442977152,0.0
776.9884942471235,5.673741767631562,3.67994148699491,0.7341324607534803,0.0
777.2386193096548,4.819667006026025,3.125994710010658,0.6236220453430577,0.0
777.4887443721861,4.061618663540053,2.6343304040225286,0.5255369357260042,0.0
777.7388694347173,3.3955945940430956,2.2023526006841667,0.4393591611105654,0.0
777.9889944972487,2.8162230183158354,1.8265770712772749,0.3643935762873018,0.0
778.23911955978,2.3171424738763435,1.5028777358623304,0.2998170096784865,0.0
778.4892446223112,1.8913542803552046,1.2267152532759766,0.2447238594354823,0.0
778.7393696848425,1.5315369097424716,0.9933409079469618,0.1981667634145666,0.0
778.9894947473738,1.230315412653716,0.7979713499414395,0.15919145594535136,0.0
779.239619809905,0.9804825416094864,0.6359320085486714,0.12686537611482554,0.0
779.4897448724362,0.7751712548487699,0.502768973382567,0.10029998615395991,0.0
779.7398699349676,0.607980767857126,0.3943307480800885,0.07866708001474822,0.0
779.9899949974988,0.47306019376753256,0.3068224972853665,0.061209604800606034,0.0
780.24012006003,0.36515508025821397,0.2368362291428866,0.04724768165298615,0.0
780.4902451225613,0.2796228540292387,0.18136081186075156,0.036180603767767425,0.0
780.7403701850926,0.21242339909029678,0.13777586250627666,0.027485617088005166,0.0
780.9904952476238,0.16009081476622836,0.10383342927722715,0.020714265910793336,0.0
781.2406203101551,0.11969192337966793,0.07763107982321925,0.015487024078838911,0.0
781.4907453726864,0.08877642372410258,0.057579571158974746,0.011486845248622054,0.0
781.7408704352176,0.06532280332791754,0.04236776880299188,0.008452164406570763,0.0
781.9909954977488,0.04768330510569881,0.030926952621859582,0.006169777044771895,0.0
782.2411205602803,0.03453045125173461,0.022396132700606773,0.00446791983735895,0.0
782.4912456228114,0.02480690162874956,0.016089527943890375,0.0032097827744759604,0.0
782.7413706853426,0.01767979243440264,0.011466950548849513,0.002287601005503834,0.0
782.991495747874,0.012500177104057736,0.008107499744254492,0.0016174068660256438,0.0
783.2416208104053,0.008767777839451596,0.005686699954375337,0.0011344690515011926,0.0
783.4917458729365,0.00610094731024584,0.0039570182339735555,0.0007894059395377222,0.0
783.7418709354678,0.004211524951335012,0.0027315562935858574,0.0005449322277542678,0.0
783.9919959979991,0.002884136748156088,0.001870624530523208,0.00037318051793670327,0.0
784.2421210605303,0.0019594161557213445,0.001270859271271234,0.00025353025860385385,0.0
784.4922461230616,0.001320601807316581,0.0008565301686689382,0.00017087361286815815,0.0
784.7423711855929,0.0008829811988093091,0.0005726934727125503,0.00011424956915232119,0.0
784.9924962481241,0.0005856867398775183,0.0003798710249091018,7.578242636458471e-05,0.0
785.2426213106553,0.00038540175956379853,0.00024996803143089536,4.986740944149465e-05,0.0
785.4927463731866,0.0002515917296745882,0.00016318007852545273,3.255363392479026e-05,0.0
785.7428714357179,0.00016293462855376077,0.0001056778993324023,2.1082228172462433e-05,0.0
785.9929964982491,0.00010468026059204674,6.789465283697587e-05,1.3544653818819378e-05,0.0
786.2431215607804,6.67191587249848e-05,4.327343181551012e-05,8.632839686033608e-06,0.0
786.4932466233117,4.218622787545784e-05,2.7361598832990178e-05,5.458506209581939e-06,0.0
786.7433716858429,2.64621540356212e-05,1.7163109370969477e-05,3.423957044610175e-06,0.0
786.9934967483742,1.6466983799677748e-05,1.0680334018996921e-05,2.1306748161058777e-06,0.0
787.2436218109056,1.0165700011170511e-05,6.593379393376244e-06,1.3153471980757345e-06,0.0
787.4937468734367,6.225796014507934e-06,4.037993950658611e-06,8.055602009120993e-07,0.0
787.743871935968,3.7825689293348294e-06,2.4533393672040283e-06,4.894293002148653e-07,0.0
787.9939969984994,2.2798862577843826e-06,1.4787132272948491e-06,2.949961141642046e-07,0.0
788.2441220610306,1.3632448855275273e-06,8.841880762194139e-07,1.763912311460421e-07,0.0
788.4942471235618,8.086655450043892e-07,5.24493024057887e-07,1.0463381347156986e-07,0.0
788.7443721860931,4.758810027466969e-07,3.086520351510831e-07,6.157458344005428e-08,0.0
788.9944972486244,2.778191401615674e-07,1.8019093538053241e-07,3.594721732610209e-08,0.0
789.2446223111556,1.6090158561143944e-07,1.0435928640001263e-07,2.081917128790742e-08,0.0
789.4947473736869,9.244700611359934e-08,5.996027665711496e-08,1.1961784267183218e-08,0.0
789.7448724362182,5.26938274047796e-08,3.417673110397749e-08,6.818092030511636e-09,0.0
789.9949974987494,2.9796208477727963e-08,1.9325546372606986e-08,3.855352734216912e-09,0.0
790.2451225612806,1.6714624719682927e-08,1.0840951638607673e-08,2.162717251847197e-09,0.0
790.495247623812,9.301791964927025e-09,6.033056591776599e-09,1.2035655178034987e-09,0.0
790.7453726863432,5.135361023778915e-09,3.330747859388747e-09,6.644680372336965e-10,0.0
790.9954977488744,2.8126112212558615e-09,1.8242337317886719e-09,3.639257783504086e-10,0.0
791.2456228114057,1.5282091506589114e-09,9.911823791328043e-10,1.977360754421558e-10,0.0
791.495747873937,8.237401847030237e-10,5.342702965161418e-10,1.0658433188737948e-10,0.0
791.7458729364682,4.404859657124633e-10,2.856951401457208e-10,5.699479427260596e-11,0.0
791.9959979989995,2.336728552943348e-10,1.5155806163673164e-10,3.023509794018307e-11,0.0
792.2461230615309,1.2297556339856556e-10,7.976081772054785e-11,1.5911896137534987e-11,0.0
792.496248124062,6.420424490908508e-11,4.1642281877430616e-11,8.307433187121407e-12,0.0
792.7463731865934,3.325393401696822e-11,2.1568195309031848e-11,4.302750315747601e-12,0.0
792.9964982491247,1.7086640613814568e-11,1.1082237720984858e-11,2.2108526545653555e-12,0.0
793.2466233116559,8.709730264832703e-12,5.649050826438809e-12,1.1269582308054727e-12,0.0
793.4967483741871,4.404403428401594e-12,2.856655495709521e-12,5.698889109650653e-13,0.0
793.7468734367184,2.2095500570033404e-12,1.4330938153125838e-12,2.8589526281551393e-13,0.0
793.9969984992497,1.0996512290325327e-12,7.132236585147522e-13,1.4228465932835037e-13,0.0
794.2471235617809,5.429257616038972e-13,3.5213664821137893e-13,7.024955275897758e-14,0.0
794.4972486243122,2.659256936452025e-13,1.7247695551758718e-13,3.440831577140291e-14,0.0
794.7473736868435,1.2921547203792759e-13,8.380796498966552e-14,1.6719282381054335e-14,0.0
794.9974987493747,6.228781584362124e-14,4.0399303637359243e-14,8.059465059129578e-15,0.0
795.247623811906,2.978695110333455e-14,1.9319542124834673e-14,3.854154915915397e-15,0.0
795.4977488744373,1.4131340755055548e-14,9.16545745318412e-15,1.8284642913143197e-15,0.0
795.7478739369685,6.650817814734137e-15,4.313659175476099e-15,8.605540757290088e-16,0.0
795.9979989994997,3.1052823881544688e-15,2.0140575549117366e-15,4.0179471004238575e-16,0.0
796.248124062031,1.4383398571976358e-15,9.3289398315921e-16,1.861078232593842e-16,0.0
796.4982491245623,6.609312648974369e-16,4.286739307258892e-16,8.551836926342777e-17,0.0
796.7483741870935,3.012905039049949e-16,1.954142457149161e-16,3.898419387454749e-17,0.0
796.9984992496248,1.3625390484210102e-16,8.837302767705886e-17,1.762999023760652e-17,0.0
797.2486243121562,6.112893608727674e-17,3.964766490157031e-17,7.909516778274109e-18,0.0
797.4987493746873,2.7206901435223726e-17,1.7646145674344872e-17,3.520320443325071e-18,0.0
797.7488744372187,1.2012840077810539e-17,7.791417426947796e-18,1.5543499728918476e-18,0.0
797.99899949975,5.261949478606921e-18,3.4128519652123046e-18,6.808474079779499e-19,0.0
798.2491245622812,2.2865569294232638e-18,1.4830397634714637e-18,2.9585923713657635e-19,0.0
798.4992496248124,9.857158264852757e-19,6.393262058555105e-19,1.2754247607162875e-19,0.0
798.7493746873438,4.215565160923849e-19,2.7341767347694885e-19,5.454549924217466e-20,0.0
798.999499749875,1.788521849142897e-19,1.1600187976887378e-19,2.314181217534713e-20,0.0
799.2496248124062,7.527782447719928e-20,4.882450358910189e-20,9.740251570619248e-21,0.0
799.4997498749375,3.143216063399261e-20,2.0386609872771085e-20,4.0670297542397e-21,0.0
799.7498749374688,1.302014369313132e-20,8.444745273801835e-21,1.6846857084070314e-21,0.0
800.0,5.3504669456106645e-21,3.470263578996806e-21,6.923007463680834e-22,0.0
